business_id,date,review_id,stars,text,type,user_id,cool,useful,funny,bucket
fVgrpVyp-nPLTac9YIjTug,2008-03-17,_Qh76bynqHwOrASt5PotJQ,5,"One of the most impressive spots in town. 

Lunch here is a luxury experience - the grounds are amazingly beautiful, and the menu surprisingly affordable. Try this for an inexpensive way to really impress a business client.

For dinner they will take your shorts, though it is certainly worth it if you desire a truly memorable, elegant evening. Life is too short - try this restaurant soon!

I have yet to stay here (Royal Palms hotel) - but it is definitely on my list of 1001 things to do before I expire.",review,90a6z--_CUrl84aCzZyPsg,1,3,0,19
AqbgC7Gul5Es1rRzGNLDFA,2012-08-13,tfQ0Iu1cribS4ABr0THD3A,3,"Lovely shop, great cupcake selection, friendly service.  But the real question is...how do the cupcakes taste???  Pretty good.  I tried (4) flavors and they ranged from OK to YUMMMMMM!  Vanilla with chocolate buttercream was ok, the Coconut was good (a bit dry, but decent flavor), the Carrot was very good, and the Mocha was YUMMMMMM!   They were all super sweet though.  My husband and I both had a quarter of each flavor and that was more than enough.  

From a flavor variety and taste perspective, Sprinkles is a 3.5 - 4.  However, I really can't justify spending $14.00 for (4) cupcakes.  They are expensive so they can pay their overhead and lease costs, not because of exotic ingredients or special decorating skills.  Don't get me wrong, I'm sure they use good ingredients, but the wrappers are plain, there's no special piping or fondant work, and the flavors are standard. They are just plain good cupcakes...not fantastic, but good.  Certainly not worth $3.50 a cupcake.  I do a ton of baking and I get special order requests from friends and neighbors all the time.  I always do nice decorating and use premium ingredients and the most I charge is $2.00 a cupcake...and that's only if I use fondant.",review,XeDbXueGKrfMLyIG45QIOg,0,1,0,19
qcylQLL-fXdFHrdXC2jZFw,2011-09-03,xo1Gqd4eBeBz_acdR7yjZw,4,"I like Zuma and I don't think it warrants such a negative rating. I've been a fan of Zuma since I started school at ASU and I was only able to go for the food. I really enjoy their grilled cheese sandwich (plain, I know!) and also they have a great appetizer that is a tomato stuffed with either tuna or chicken salad. Definitely one my favorites.

Mainly, I like zuma because the bartenders and staff are always very nice and accommodating. I never have to wait for a drink with them and very often they are pretty giving with generously poured drinks and occasionally a free shot or two for myself and my friends. They also have a fabulous ladies night on Wednesdays where they have free food and champagne for girls (yes, it's not fair boys complain complain complain but you guys get plenty of perks in other industries!). Favorite bartenders are Tommy Tau and Mike!",review,cwIZyUzEpsXzz_5VZT4LCQ,0,0,1,19
rRe2eLIQ4MQ7d6vFL26Qdg,2012-06-30,e9xC2MLvt-8FfisFtybqzQ,5,"Why oh why can't there be one of these closer to my house?! I would take them any day over Subway. Their bread is fresh, their meat and cheese is sliced perfectly thin. This may sound strange too, but every Mr. Goodcents I've been too has the BEST soda fountain Coke. Okay...I said it. Judge me. 

I do prefer the Mr. Goodcents over in Tempe off of 48th Street, but this one is just as good.",review,vUM21g3cPEdSlI89oDttgw,0,1,0,19
u-nMW__EKMYH_PVqacYc3Q,2012-09-17,KiMfNA05aF5x_Zq2iu4H_A,4,"I have to admit: I am impressed.

I have been to a few vegan-only-menu restaurants and I was... underwhelmed. Nothing against the raw food movement, but unless it is a raw-specific place, I expect more creativity. Show me what food can do, be, taste like. Don't just cut it up and toss it on a plate.

Four of us came in to eat on a Saturday and the place was PACKED. A good sign, surely, AND it was a really great mix of demographics: young and old, many nationalities, singles, couples, families... we liked that it had a wide appeal.

The place smelled fantastic, too, so we started perusing the menu long before we had a table to sit at. We waited about ten minutes for a table. It's a bit like a cafeteria in that you order and pay at the counter, and the food is brought to your table.

While we waited we were given a bowl of the ""house soup"" which, basically, was warm carrot water with a piece of carrot or two and some tiny, tiny mushrooms. We all agreed that it needed more of a broth flavor (more types of veg? more mushrooms?), but it was tasty enough and definitely whet our appetites for more.

The spring rolls were really good but needed more. As we removed the peanuts for my friend, I ""blame"" this on us... I will have to have them with the peanuts next time.

The crispy rolls were spiced and savory and light and perfectly crispy. 

My favorite had to be the Pate Chaude. Flaky, savory with a bite from a wonderful combination of spices, and a meatiness from the mushrooms that made us think a die-hard carnivore in our lives may not miss the meat if he were to eat it. THE dish of the day, hands down.

The curries were a bit bland (Save-Planet and Divine Curry Noodles). They were fine, OK, but nothing that made us think we'd come just for that. Much better elsewhere.

The Gracious Spicy Noodle soup was really tasty but it needed a tad more spice. With spicy in the name, we expected more. 

Some stuff is pretty basic: the sushi rolls are basic veggie sushi rolls. The rainbow salad is a tasty but commonplace cabbage and carrot slaw. The fried rice was fried rice. All yummy, all fine to eat, but nothing spectacular, different, or altogether exciting. Basic isn't bad.

Four stars for the surprising and amazing pate chaude and the rolls, for sure. Ideally, 3.5 stars this trip, but I rounded up for the good parts. 

Couldn't go five stars for two reasons: too many items were just basic and the service is slooooooooow. 20+ minutes for fried rice (that we had to ask about)? 25+ minutes for some soup? It was a crap shoot as to what was going to be delivered and when. While they were swamped when we came in, the crowd was thinning out for their afternoon down time (they close from 3p-5p). Overall, our lunch took over 2 hours, most of it waiting on dishes to come out. No bueno if you have other plans that day.

So... tasty, some major standouts, some ""meh, I've had this before."" We *WILL* absolutely go back to give the menu more of a chance to wow us; the ones that knocked us off our feet are worth the return. (Hopefully it's delivered a little faster this time!).",review,imb8zI2mPdiXSXeRuVntag,1,3,1,19
PEHJjxdw11TGFma9Zhz3ng,2008-02-18,KsuDoDgA-jGWVqLPOuLqow,4,"This review is for the take-out window at the original Red Devil restaurant. I grew up in this neighborhood and have come here since I was a wee lass. I remember begging my mom to get out of the car so I could stand in front of the pick-up window and ""help"" her carry the pizza to the car. 

I still come here because the pizza is amazing, they always have a large cheese & wings combo on special, they make their own super-chunkily-creamy-delicious bleu cheese dressing and the guys who work at the pick-up window are super-sweet (even when it's blazing hot outside, and inside, near the ovens). Sure, you have to remember a random number they give you at a moment where you'll never be able to find a pen or something to write with in order to pick up your order (like Carolina's), but it's still my favorite pizza complete with a chewy, delicious crust. Enjoy.",review,OYpsdMcpdCdlkknpgpFMLA,3,3,0,19
MagW3D2UDQaP6KHzhauUHw,2012-08-12,13UqIbfFeVpu4MahABxbrA,3,"This was one of my favorite places to get take out pizza and salad from on a weekly basis.  
Unfortunately, it looks like they have closed their doors.  I have tried calling for the past week and no one answers the phone.  I finally drove past the location and there is a note on the door stating they did not fulfill their rent payments.  I am only giving this place a 3 star because of utter disappointment, otherwise the food earns 5 stars!
The Gluten Free cheese pizza was the best gluten free pizza I had ever tasted.  They used a thin rice crust with organic tomato sauce and low fat mozzarella cheese.  The place was small inside and lacked much ambiance, but made for a great delivery/ to-go restaurant.  

I will miss you Z Pizza!",review,XFLeKAsj3UKv5VPoIQjdIw,0,1,0,19
UKgSs_SJzW9fu4CwhIV1yA,2011-11-14,TAPrmPQlPwurWIkNXW-yjQ,4,Great location and within walking distance to Scottsdale and old Scottsdale.  Really well maintained and bed / pillow were the most comfy ever!  We typically stayed at another resort but this was a great substitute. They allow pets in many rooms so request a non-pet room if you wish.,review,tVoCVBUg-ubBMLQlX5_SVQ,0,0,0,19
qb1o61d_qrwEpxAm16dZCA,2010-08-17,-WfSl2m3YB_M5yjHpmwbfg,3,"Okay, it's a nice place but I'm not sure I would drive out of my way to go here. I was in town on business staying nearby and thought I'd give them a try. The food was good, but not great. The shredded beef taco was typical and the shredded pork burrito tasted more like beef. The red chili sauce had an okay flavor but the heat level seemed to simply over power everything (and I like hot). The restaurant is very nice inside, very upscale. I guess if you wanted to spend alot for a Mexican dinner in a very nice setting this would be the place. Service was so so, maybe it was because I was a party of one. Whatever the reason, it wasn't a happening thing. Hey, at least the salsa was tasty.",review,5MbsgK5qo1BODknrDLN49g,0,0,0,19
jPhmaY35qGP2qNc68viXPg,2009-10-27,M0cf_DYK_G3BsRssGFbueQ,4,"Pros:
1.  Excellent service.  Hell, it's damned right impeccable.  
2.  Superclean and comfortable rooms.
3.  Excellent amenities and top notch spa.

Cons.
1.  J-Dubb's a little spendy on the cocktail side.
2.  KEEP THE POOL BAR OPEN LATER! MY GOD!!!  I'd like to watch the sun set with a cocktail, rather than have the sidewalk rolled up around 5.",review,3FMdOQ2g9ANQgV33FtxW8A,0,1,1,19
